0,12436.82053,0,0,0,0,0,1025769472,4924.14784,0.009820866,0.98208664,14848,6315741184,5234147328,49.70494248,4,14109.93984,9.917719718,2495.298281
0,388.0374328,0,0,0,0,0,1026723840,2470.974118,0.001808942,0.180894178,4096,6316322816,5230051328,58.45436578,0,13766.28136,5.026391616,2936.417982
0,3402.664498,0,0,0,0,0,1046175744,4491.235176,0.010573413,1.057341332,10532.57143,6309429248,5198520320,61.51253382,2,12419.37297,0,2406.738132
0,354.7304049,0,0,0,0,0,1046568960,11556.89921,0.011461795,1.146179482,3368.421053,6308638720,5197832192,34.48948919,0,11537.13707,0,1846.771941
0,9035.143187,0,0,0,0,0,1038012416,11199.9379,0.006799611,0.675905701,4681.142857,6311256064,5214498816,73.48134687,0,14142.65884,0,3014.714111
0,5912.000483,0,0,0,0,0,1028456448,10366.98152,0.005864174,0.589996728,10240,6321762304,5235261440,65.30004451,0,12502.4604,0,2554.081276
0,4628.386639,0,0,0,0,0,1033330688,8457.569887,0.006892713,0.689271302,4266.666667,6312271872,5219618816,85.97473751,3,14210.8353,7.992033912,2723.285555
0,2102.616793,0,0,0,0,0,1034346496,7755.831855,0.001297331,0.1297331,4096,6312009728,5219147776,81.31831383,0,11963.06128,8.981277238,2133.552304
0,882.2488443,0,0,0,0,0,1034698752,15821.66261,0.010268605,1.026860477,9681.454545,6312206336,5220159488,67.33964577,1,13978.4105,0,2424.439762
0,6593.367553,0,0,0,0,0,1041997824,14303.20936,0.001492452,0.149245192,4096,6308487168,5211471872,41.01792186,5,11355.79694,0,2013.036909
0,3673.619628,0,0,0,0,0,1070411776,12043.93032,0.015561358,1.556135844,9830.4,6300483584,5207564288,76.50721796,0,13496.71185,0,2325.253637
0,7503.702764,0,0,0,0,0,1074868224,13280.65832,0.006646146,0.663945964,12646.4,6297337856,5201412096,49.73064985,4,11448.2535,0,1788.129249
0,1938.821057,0,0,0,0,0,1072709632,12833.9045,0.036667873,3.670424818,13653.33333,6298300416,5206347776,54.39280628,2,13058.0342,0,2308.734231
0,4146.547665,0,0,0,0,0,1066000384,15588.208,0.002208709,0.220870916,4096,6302494720,5215531008,58.49607588,0,12013.94416,0,2041.145618
0,553.629815,0,0,0,0,0,1066147840,12330.29881,0.060778866,6.077886613,5329.454545,6301466624,5214986240,46.02080463,0,11769.64833,0,1890.565582
0,1523.908662,0,0,0,0,0,1089687552,14838.11065,0.004699731,0.467634936,4096,6288179200,5179867136,25.90375831,0,9105.45425,0,1104.933774
0,1379.038874,0,0,0,0,0,1089695744,12365.5809,0.006467292,0.649962822,11776,6289141760,5182824448,47.22656166,1,13196.38715,0,2422.770317
0,220.3240788,0,0,0,0,0,1089695744,11700.10583,0.005283846,0.52838457,11468.8,6288596992,5181763584,27.68064197,0,11791.82445,0,1847.332661
0,1155.661039,0,0,0,0,0,1089687552,13316.89549,0.001921023,0.192102252,4096,6289117184,5183406080,44.00688494,0,12660.7065,0,2238.524532
0,689.8775709,0,0,0,0,0,1089671168,11319.36009,0.033695887,3.369588716,2304,6289063936,5182488576,39.52593167,0,12265.70511,0,2132.258487
0,606.2491274,0,0,0,0,0,1089695744,12435.06407,0.009740993,0.974099296,11027.69231,6288932864,5183631360,31.77285277,2,12079.2654,0,2062.240884
0,1418.351315,0,0,0,0,0,1090310144,12338.74918,0.004233629,0.423362899,4551.111111,6287884288,5180628992,24.51995939,0,10128.05662,0,1213.713563
0,1081.571371,0,0,0,0,0,1090314240,12073.35484,0.021024953,2.10249534,4568.615385,6287904768,5182918656,48.21188807,2,13260.56807,0,2427.750437
0,218.569356,0,0,0,0,0,1090314240,10841.43566,0.006725629,0.672562934,13653.33333,6287921152,5181988864,21.30963235,1,9471.668425,0,1226.361997
0,846.7637152,0,0,0,0,0,1090306048,12380.16595,0.00800755,0.800754952,3328,6287921152,5183623168,33.63701298,0,12249.04769,0,2063.861443
0,1790.077161,0,0,0,0,0,1092935680,13391.57724,0.001899891,0.188856005,4096,6288171008,5183565824,39.16308987,0,11870.51168,0,1967.084791
0,776.9545803,0,0,0,0,0,1092935680,12833.87702,0.008677607,0.873046546,8533.333333,6288273408,5184446464,36.24944327,1,11863.18831,0,2115.939941
0,7459.28751,0,0,0,0,0,1079586816,13957.50136,0.001894209,0.189420865,4096,6294368256,5204762624,38.56743393,2,11135.09519,0,1793.538924
0,348.2465496,0,0,0,0,0,1092726784,11505.07101,0.005372827,0.537282693,5461.333333,6285463552,5184155648,41.79399686,0,13087.10533,0,2645.678787
0,281.5772644,0,0,0,0,0,1092739072,11953.60161,0.006467292,0.646729167,13107.2,6286012416,5183553536,27.0484823,0,10566.60971,0,1563.102058
0,16871.12556,0,0,0,0,0,1076383744,10478.86597,0.00292617,0.292616961,4096,6305476608,5218885632,52.77737389,0,12682.60629,4.03615444,4253.097741
0,855.072458,0,0,0,0,0,1093025792,11784.52529,0.004662432,0.466243199,5120,6286327808,5182955520,28.81313528,1,14855.644,9.919634084,2756.666312
0,731.6789583,0,0,0,0,0,1093558272,10651.55714,0.015376005,1.537600513,8465.066667,6286934016,5184933888,34.93798194,1,11882.7477,6.030321085,2084.480988
0,269.0541666,0,0,0,0,0,1093521408,11954.83961,0.001405542,0.140554205,4096,6287343616,5183418368,36.56948347,0,11065.35457,0,1572.159795
0,2800.753719,95.09349652,0,95.09349652,25.02460435,0,1089318912,12694.48129,0.436611637,43.66116375,9235.320755,6295085056,5190823936,32.07553081,0,10446.27084,0,1494.469372
0,268.0111125,0,0,0,0,0,1089208320,13334.55289,0.004399748,0.439974833,11468.8,6295019520,5189410816,21.22399599,2,10308.42742,0,1274.052826
0,10826.9319,0,0,0,0,0,1071636480,12932.44584,0.005289119,0.526285686,4096,6302208000,5209800704,46.29015726,0,11679.11621,0,2099.526702
0,3596.018187,0,0,0,0,0,1068523520,14399.94483,0.063488436,6.380492919,15047.11111,6304522240,5213638656,55.12132442,0,12427.83886,0,2174.474998
0,7166.573442,0,0,0,0,0,1073283072,10798.39226,0.073504388,7.350438792,8474.482759,6303838208,5209198592,66.0886748,9,14193.6171,0,2945.291822
0,1250.456934,0,0,0,0,0,1069965312,14848.43059,0.002683743,0.268374323,4096,6303793152,5212499968,42.62716594,0,11009.58744,0,1728.572821
0,291.8887208,0,0,0,0,0,1082216448,13406.7509,0.014198584,1.419858361,27949.17647,6294343680,5192675328,52.87248423,1,15768.03,0,3436.234802
0,411.4803252,0,0,0,0,0,1084788736,12679.54313,0.011000361,1.100036093,7338.666667,6294470656,5189009408,39.70574332,0,11962.675,0,2093.096305
0,636.8305649,0,0,0,0,0,1084837888,14785.50082,0.008023613,0.802361349,7606.857143,6294470656,5190610944,32.72156958,2,12291.33134,0,2052.901049
0,1074.267024,0,0,0,0,0,1084813312,13461.93999,0.001905608,0.19056082,4096,6296068096,5191626752,38.98002822,0,12052.65412,0,2005.097835
0,277.2655521,0,0,0,0,0,1084809216,11263.78794,0.019318213,1.931821321,5056,6296162304,5192081408,43.78664205,0,13854.26898,0,2673.560613
0,260.9937856,0,0,0,0,0,1084805120,12872.6935,0.00139992,0.139991992,4096,6296178688,5191569408,28.24364446,0,11179.73381,0,1770.957833
0,189.6091693,0,0,0,0,0,1084829696,9340.746445,0.007983575,0.798357539,5734.4,6296178688,5190955008,22.93804955,0,11273.76203,0,1651.595659
0,2051.573576,0,0,0,0,0,1084907520,13094.21814,0.006274542,0.624344871,12390.4,6296080384,5192384512,40.18231428,3,12836.27758,0,2338.395513
0,353.1236055,0,0,0,0,0,1089179648,13480.06607,0.001106576,0.111217093,4096,6290571264,5179088896,23.88717386,0,10689.28293,0,1561.389846
0,803.3473344,0,0,0,0,0,1089175552,10696.7336,0.00734814,0.734813977,4664.888889,6290534400,5180542976,38.81144435,0,12625.16441,0,2238.250793
0,460.6657976,0,0,0,0,0,1093767168,10338.26788,0.009273663,0.927366349,7782.4,6290538496,5179850752,26.8787157,0,10450.15826,0,1520.09633
0,1869.152438,0.99106704,0,0.99106704,0.99106704,0,1098313728,12341.75785,0.031811858,3.181185774,5266.285714,6291918848,5181808640,42.79775081,1,12065.25015,0,2058.446243
0,176.8712472,0,0,0,0,0,1098334208,11818.21516,0.003316393,0.331639326,4096,6291914752,5180588032,19.26037596,0,10152.00761,0,1461.19769
0,7637.669308,0,0,0,0,0,1084923904,12396.79483,0.052554663,5.255466312,13653.33333,6295588864,5196922880,60.8846374,1,12686.65516,0,2493.400643
0,318.62393,0,0,0,0,0,1092960256,12948.3555,0.020940688,2.094068776,4165.189189,6288654336,5180334080,22.62917849,0,10762.07432,0,1607.147119
0,888.9649656,0,0,0,0,0,1093218304,12839.49399,0.001499914,0.14999142,4096,6289133568,5182009344,35.26328294,0,11731.53766,0,2022.920276
0,889.1781381,0,0,0,0,0,1093480448,12693.99093,0.0093807,0.938070015,9637.647059,6289133568,5181399040,20.60284171,0,10684.10903,0,1560.802029
0,284.133221,0,0,0,0,0,1093468160,13671.29424,0.001794514,0.179451363,3072,6289133568,5181972480,30.01351967,0,11273.60864,0,1722.744582
0,1409.481457,1.98798513,0,1.98798513,0.993992565,0,1093484544,12329.48378,0.042542296,4.229007056,5973.333333,6289707008,5180280832,14.71606596,0,8747.134574,0,803.1459927
0,5790.588747,0,0,0,0,0,1084567552,12672.23052,0.036834731,3.705729622,9947.428571,6295777280,5194039296,53.15553035,3,13242.78118,0,2497.410359
0,2500.296945,0,0,0,0,0,1080143872,11251.84014,0.001209608,0.120960816,4096,6297403392,5200920576,52.82497938,3,11930.07466,0,1832.140204
0,15078.61479,0,0,0,0,0,1062363136,11821.634,0.001808942,0.180894178,4096,6313107456,5228531712,68.64480815,3,13643.13067,3.015722959,4470.306666
0,836.8023741,0,0,0,0,0,1072148480,9958.639824,0.00829992,0.829992039,8647.111111,6296547328,5205000192,54.52800675,6,16540.43134,9.879603,3311.642926
0,1082.356944,0,0,0,0,0,1072148480,13199.93978,0.001604723,0.16047227,4096,6297182208,5206507520,78.87769706,10,13164.83089,7.021778135,2391.417011
0,593.9607425,0,0,0,0,0,1073844224,17198.86325,0.015099136,1.509913633,5810.086957,6291939328,5203103744,48.52261451,0,11277.25464,0,1443.904566
0,590.7747509,0,0,0,0,0,1073836032,12495.08557,0.005688297,0.568829747,13653.33333,6295085056,5204213760,75.86949369,5,13825.32669,0,2624.556748
0,708.8460277,0,0,0,0,0,1073905664,10597.79645,0.006779273,0.677927305,5888,6295457792,5202964480,43.23318885,1,12241.80081,0,1981.97736
0,982.7962388,0,0,0,0,0,1088278528,9920.984255,0.004246471,0.424647126,5120,6288056320,5180612608,28.23418076,0,12741.97346,0,2362.957624
0,6062.648281,0,0,0,0,0,1079361536,10197.94555,0.007959744,0.79597436,9362.285714,6294630400,5197168640,53.43520147,0,13079.51939,0,2358.194063
0,5918.373024,0,0,0,0,0,1083179008,11662.96832,0.001886685,0.18755096,4096,6290178048,5191421952,45.00775328,7,12497.10143,0,2315.712398
0,2004.81889,0,0,0,0,0,1079644160,13092.87863,0.005104813,0.51356579,10649.6,6290800640,5195169792,43.78664205,0,11169.1333,0,1692.535569
0,317.5826277,0,0,0,0,0,1092300800,11187.75257,0.005426825,0.542682534,10240,6284427264,5176782848,49.83169304,0,13450.02629,0,2590.911438
0,182.7208595,0,0,0,0,0,1092370432,14646.78362,0.004317022,0.431702202,9984,6284259328,5176487936,31.08783935,0,10555.6435,0,1536.059973
0,3778.391098,0,0,0,0,0,1089822720,10293.13491,0.001803504,0.180350421,4096,6288343040,5186699264,40.60421399,0,11318.13997,0,1904.725929
0,6008.864327,0.999977422,0,0.999977422,0.999977422,0,1077747712,11029.75096,0.098194383,9.819438328,9176.177778,6299877376,5198598144,69.58154994,0,9999.774217,0,2830.936081
0,2675.483373,0,0,0,0,0,1090224128,12824.90402,0.001101038,0.110103806,6144,6283350016,5178023936,39.10219555,0,11347.53273,7.006503408,2494.315213
0,173.4632122,0,0,0,0,0,1092243456,13546.08119,0.006679578,0.667957786,24795.42857,6283386880,5176356864,19.9043644,1,10200.43441,0,1425.588468
0,855.7366126,0,0,0,0,0,1092407296,11765.38338,0.006964776,0.696477634,9216,6283440128,5176950784,43.34616112,3,13239.04143,0,2472.680793
0,6808.717997,0,0,0,0,0,1081180160,13102.31269,0.043431856,4.343185597,2304,6290907136,5194145792,40.9120912,0,13035.64968,0,2380.677692
0,6054.09779,0,0,0,0,0,1082281984,10378.45335,0.003971967,0.397196744,2048,6290751488,5194039296,52.75314937,4,12029.75147,0,2088.20201
0,4073.514003,0,0,0,0,0,1075331072,14637.46008,0.013594389,1.352628021,14228.21053,6292516864,5201477632,49.73064985,0,12003.01938,0,1972.809377
0,3576.870878,0,0,0,0,0,1071837184,12709.32841,0.000998944,0.100395871,4096,6295654400,5207093248,50.91157628,0,12032.11019,0,2096.579719
0,206.3334879,0,0,0,0,0,1092665344,12233.89752,0.009377548,0.937754798,8320,6281359360,5176242176,26.08470591,0,11898.23539,0,1942.891407
0,1153.135664,0,0,0,0,0,1092685824,9849.700461,0.010009438,1.00094379,12083.2,6282887168,5177495552,49.25182955,1,14428.2096,0,2679.639038
0,242.4671352,0,0,0,0,0,1092689920,10914.02687,0.02554964,2.55496404,4574.967742,6283603968,5176205312,29.66289203,0,11947.01702,0,1547.98233
0,1383.113862,0,0,0,0,0,1092771840,10767.53143,0.00319343,0.319343016,3200,6284079104,5178957824,39.28451996,0,13878.04074,0,2757.246464
0,1805.492299,0,0,0,0,0,1092767744,11227.08202,0.014487519,1.44875192,4818.823529,6284259328,5180084224,35.20086236,2,12850.20136,0,1688.976241
0,432.3781205,0,0,0,0,0,1092734976,7693.348627,0.008150628,0.815062757,8192,6284247040,5177761792,37.97531453,0,13150.2587,0,2325.896097
0,658.0244207,161.0271241,0,161.0271241,38.76578914,0,1092476928,3632.056244,0.764667947,76.46679474,13064.82759,6286835712,5177274368,28.6716188,3,11746.03411,0,1509.877787
0,14530.72178,311.8050716,0,311.8050716,78.70807632,0,1073360896,2624.611622,11.96682409,1196.682409,18149.25373,6301474816,5214081024,62.2218953,0,13886.93008,0,2199.789825
0,15399.06831,61.50897019,0,61.50897019,22.81784378,0,1051574272,3883.993844,0.318334952,31.70767206,11520,6335827968,5261336576,82.97705578,6,15705.62108,0.992080164,1449.42912
0,3659.083911,147.8417742,0,147.8417742,86.90698888,0,1049251840,2443.384998,0.459214473,46.10568442,5832.648649,6339526656,5268111360,89.0914636,1,17864.88034,0,1967.893886
0,21071.37079,356.0848415,0,356.0848415,96.56538074,0,1020305408,18731.67208,0.782249063,78.22490626,14396.23529,6376148992,5319610368,78.02928364,1,18371.56369,4.023557531,3791.197083
0,10167.88753,0,0,0,0,0,1010077696,10829.24614,0.033064241,3.306424051,11915.63636,6364102656,5298651136,59.36078206,2,17688.33653,10.02058493,3062.290756
0,4146.560493,431.5379747,0,431.5379747,35.96149789,0,1007722496,2575.242821,0.64861422,64.86142202,16776.10127,6370050048,5300371456,40.78223095,1,13850.17134,7.991443977,1742.134787
0,1181.999525,41.78786198,0,41.78786198,9.949490948,0,1007722496,2800.781702,0.180188714,18.01887136,14808.61538,6370160640,5302288384,54.98735694,0,13943.21661,0,2454.539417
0,4479.599066,12.14532056,0,12.14532056,5.060550233,0,1003085824,3129.444264,0.079853725,7.985372498,9681.454545,6373015552,5306560512,59.7388854,2,18000.37718,0,1900.742668
0,1054.660541,0,0,0,0,0,1003233280,3168.951747,0.006063272,0.606327173,11832.88889,6378672128,5305262080,20.14322243,5,8699.706929,0,857.8435878
0,1454.91877,0,0,0,0,0,1003950080,70202.08052,0.023698644,2.369864444,11520,6373834752,5306667008,49.30256989,0,13304.25721,0,2260.873772
0,495.006875,0,0,0,0,0,1003945984,3808.279345,0.012896087,1.28960872,7479.652174,6374084608,5306085376,29.58691749,0,10815.75142,0,1602.076359
0,10000.60768,5.029980726,0,5.029980726,5.029980726,0,1055244288,4412.299093,0.01559267,1.559267036,25879.27273,6293118976,5193027584,59.19724104,0,12152.43343,0,7140.560639
0,2107.205975,0,0,0,0,0,1055473664,3083.936641,0.002210929,0.219987417,8192,6293028864,5193314304,37.2896163,2,12023.23295,0,1975.568406
0,356.2427036,0,0,0,0,0,1059024896,3735.572931,0.123674516,12.42928904,116906.6667,6293065728,5192761344,39.46576191,1,11886.36619,0,2217.06353
0,275.2646528,0,0,0,0,0,1069211648,2878.767787,0.003603397,0.360339728,4778.666667,6293565440,5192077312,32.0755208,0,10114.72479,0,1511.453184
0,945.0417318,0,0,0,0,0,1073778688,3121.834474,0.302280429,30.22804291,46369.18519,6293852160,5193818112,43.11977378,0,12029.80183,0,2325.641809
0,299.3781156,0,0,0,0,0,1073778688,3506.71566,0.004989735,0.498973462,10240,6293712896,5192056832,19.04602661,0,8989.326883,0,1239.425398
0,3691.495437,0,0,0,0,0,1071423488,3491.336121,0.103181342,10.31813417,242501.8182,6304718848,5203947520,52.61196694,4,10978.88783,0,1966.739543
0,13976.32154,16.18098007,0,16.18098007,2.022622509,0,1074810880,3335.304517,0.003943152,0.394315188,4915.2,6298669056,5193539584,71.60912445,1,11238.70197,3.033933763,2247.133607
0,421.006352,0,0,0,0,0,1078042624,3233.011043,0.016086468,1.608646814,136704,6294474752,5193007104,37.26237705,0,11045.4591,9.929395095,1870.698036
0,239.6669089,0,0,0,0,0,1078108160,3021.011457,0.002819577,0.281957689,5461.333333,6294474752,5192318976,21.45414039,0,9112.377558,0,1374.560213
0,858.3865619,0,0,0,0,0,1080201216,2558.328577,0.05633341,5.633340983,526336,6294474752,5193773056,41.30991316,0,12016.4218,0,2432.590291
0,2384.417631,0,0,0,0,0,1080385536,3754.83029,0.037246864,3.70608156,11264,6294474752,5191999488,24.03999972,3,9369.004349,0,1408.563341
0,956.0485825,0,0,0,0,0,1081913344,2906.068343,0.015867356,1.594693182,288358.4,6294474752,5192749056,33.05729123,0,10658.24516,0,1845.233642
0,626.9940799,0,0,0,0,0,1082384384,2906.972552,0.00489972,0.489971974,4096,6294474752,5192093696,26.68372369,1,9372.9115,0,1550.985355
0,1213.902326,0,0,0,0,0,1083445248,3388.727333,0.051297066,5.129706581,40431.48387,6294990848,5194735616,48.52261451,0,12744.9745,0,2755.778262
0,252.2231111,0,0,0,0,0,1083412480,2272.998787,0.001993904,0.199390384,4096,6294990848,5193535488,21.45962933,0,9523.665533,0,1387.725575
0,896.8748323,0,0,0,0,0,1084452864,5909.060338,0.008088517,0.808851668,352256,6294990848,5193977856,38.48643632,6,12555.23652,0,2210.336396
0,303.8555916,0,0,0,0,0,1084444672,11262.51673,0.004071267,0.407126663,11468.8,6294990848,5193715712,26.41882649,0,10873.26382,0,1608.64725
0,773.1502042,0,0,0,0,0,1085521920,11343.2324,0.010886473,1.088647344,135744,6294990848,5194924032,37.0999725,0,11881.51428,0,1933.37952
0,723.4445018,0,0,0,0,0,1085485056,11032.03314,0.009513827,0.951382661,3609.6,6295027712,5194231808,25.79167673,2,9956.776589,0,1234.810752
0,1702.524827,0,0,0,0,0,1082839040,14029.24679,0.011456631,1.145663127,97706.66667,6295187456,5197701120,54.53497182,0,14441.31006,0,2691.476675
0,240.6990021,0,0,0,0,0,1085394944,11974.77535,0.003710921,0.371092124,3200,6295187456,5192728576,25.68080862,0,11574.61326,0,1724.006602
0,2497.449647,0,0,0,0,0,1086517248,12951.07463,0.008616741,0.856524651,214630.4,6295187456,5195554816,50.76401941,1,15831.20609,0,3082.492004
0,11002.97503,0,0,0,0,0,1077993472,14281.06858,0.005747937,0.578232171,7808,6308102144,5215145984,52.07379122,0,13887.53875,1.982518023,3925.385686
0,2887.884381,0,0,0,0,0,1089011712,13183.77657,0.009090389,0.909038873,31872,6289891328,5191847936,55.58667821,1,16645.04235,9.989223042,3122.631123
0,320.3211985,0,0,0,0,0,1090256896,13406.58972,0.001796304,0.179630446,5461.333333,6289891328,5189316608,43.17653292,0,13208.01054,7.983082828,1741.309942
0,470.2536785,0,0,0,0,0,1090654208,13674.69442,0.008475802,0.847580164,28057.6,6289891328,5188878336,51.99033516,1,15156.09442,0,2307.875886
0,1020.831198,0,0,0,0,0,1091080192,12436.84513,0.002286152,0.228615164,5461.333333,6289924096,5187919872,23.24444676,0,11403.09201,0,1562.557588
0,879.0194301,0,0,0,0,0,1092407296,12594.57427,0.006955247,0.695524692,73045.33333,6289784832,5188415488,34.74122651,1,12560.30057,0,2171.33928
0,261.3718051,0,0,0,0,0,1092804608,13510.1502,0.022968985,2.296898484,6187.885714,6289813504,5186060288,18.14276551,0,9150.983312,0,873.2194398
0,1003.962714,0,0,0,0,0,1093230592,12618.37421,0.012763088,1.276308794,14043.42857,6289813504,5188292608,27.883066,0,12158.09901,0,1722.514607
0,288.8554524,1.002970321,0,1.002970321,1.002970321,0,1093197824,12613.35475,0.001805313,0.180531304,4096,6289477632,5187489792,33.50387189,0,12036.64682,0,1843.459449
0,510.5040265,8.007906298,0,8.007906298,1.000988287,0,1093406720,13402.23218,0.031830013,3.183001252,12248.61538,6289477632,5188067328,34.41774249,0,12158.00374,0,1992.96768
0,1427.314867,0,0,0,0,0,1093378048,12581.59038,0.004304058,0.427836218,4778.666667,6289190912,5186199552,19.58367349,0,9088.372364,0,813.74964
0,1420.873271,0.99292332,0,0.99292332,0.99292332,0,1093382144,11557.62744,0.006355148,0.639324043,10798.54545,6289330176,5189754880,38.81144435,1,11959.76139,0,2095.068205
0,246.2720748,0,0,0,0,0,1093414912,13762.32165,0.004685674,0.468567449,11468.8,6289330176,5186428928,14.46096848,0,9248.663018,0,892.3623761
0,1150.447765,0,0,0,0,0,1093681152,12641.79476,0.00444419,0.444418991,4915.2,6289301504,5187653632,28.30668183,2,11500.43745,0,1798.900325
0,276.0616026,0,0,0,0,0,1093705728,11149.71106,0.002879676,0.28796764,5461.333333,6289301504,5188018176,45.78229686,0,14125.81402,0,2075.427156
0,448.5875468,0,0,0,0,0,1093681152,14537.2607,0.011592079,1.159207936,9420.8,6289223680,5188620288,44.96247039,0,13213.67542,0,2015.115744
0,197.2047697,0,0,0,0,0,1093656576,12349.57709,0.00208115,0.208114957,2901.333333,6289362944,5186904064,14.96962959,0,9469.792862,0,827.4672499
0,1538.14904,1.004013734,0,1.004013734,1.004013734,0,1092517888,11662.62353,0.033030238,3.303023823,4778.666667,6289305600,5190598656,49.09896723,1,13281.09367,0,2098.388703
0,1398.081335,0,0,0,0,0,1091747840,14016.91875,0.003610626,0.361062607,10240,6288273408,5188251648,34.28618424,1,13510.44022,0,1698.959671
0,1219.157142,2.001900069,0,2.001900069,2.001900069,0,1092124672,12131.51442,0.033031142,3.303114176,5213.090909,6288248832,5189955584,43.78664205,1,12889.23359,0,2112.004573
0,1956.536575,7.98586357,0,7.98586357,0.998232946,0,1092460544,10752.9653,0.031266945,3.108064524,13653.33333,6287634432,5189001216,52.46994877,4,12582.72629,0,1954.540109
0,760.6773335,0,0,0,0,0,1092382720,12449.52095,0.265990736,26.75819218,5248,6287663104,5189492736,50.52778449,0,13530.53567,0,2012.274198
0,383.1950112,0,0,0,0,0,1092157440,11962.96404,0.033769554,3.376955373,5461.333333,6287667200,5189419008,32.96599002,0,13697.95781,0,1463.016309
0,1050.688989,0,0,0,0,0,1092210688,14062.91494,0.027262122,2.726212182,6963.2,6287667200,5190144000,55.76344637,0,14745.46479,0,2412.803787
0,421.786176,1.009057837,0,1.009057837,1.009057837,0,1092210688,12915.94032,0.013117312,1.311731206,12288,6287667200,5189484544,25.23083694,0,11740.38794,0,1354.155618
0,4936.765821,3.968461271,0,3.968461271,2.976345953,0,1087258624,11284.31962,0.063686837,6.368683694,5356.307692,6293766144,5203755008,48.15739696,0,14500.75749,0,2194.559083
0,24305.42898,0,0,0,0,0,1079599104,12042.05236,0.003017936,0.301793589,5632,6301622272,5215109120,62.3359186,5,16887.04184,0,2096.544454
0,11434.97321,0,0,0,0,0,1070415872,18537.88154,0.017681306,1.768130556,7314.285714,6299811840,5209800704,74.28701634,2,17020.61003,3.995448363,2569.073297
0,3015.983496,6.015924526,0,6.015924526,3.007962263,0,1073020928,9771.866739,0.039716887,3.97168868,6826.666667,6298722304,5211910144,46.02079921,1,15503.0375,0,1673.429672
0,11263.84162,0.985549183,0,0.985549183,0.985549183,0,1065984000,9315.41088,0.016353745,1.63537453,8765.44,6303629312,5218664448,85.39975056,0,20075.63686,7.884393466,2222.413408
0,6030.22342,0,0,0,0,0,1066491904,12590.90633,0.00550519,0.550519029,7509.333333,6299865088,5210640384,42.22515988,0,12423.76155,12.01040349,1755.520644
0,10020.84425,0,0,0,0,0,1063583744,11988.49991,0.020688472,2.056334078,3958.634146,6308773888,5220413440,60.44825631,4,15514.05199,10.14255491,3383.556319
0,5618.520324,0,0,0,0,0,1063194624,13038.53447,0.001585638,0.159512307,4096,6305464320,5216202752,42.79775081,8,15132.34989,10.90012761,3244.274346
0,574.1165815,0,0,0,0,0,1063710720,7716.246255,0.005671317,0.567131731,13107.2,6305722368,5216112640,41.79400681,1,15016.58136,9.950027409,2091.495761
0,1208.885843,0,0,0,0,0,1063698432,14832.56511,0.001816243,0.181624321,4096,6305398784,5215559680,33.10127463,0,13046.48168,10.0908668,1599.402388
0,1964.290079,0,0,0,0,0,1064042496,12891.76859,0.006243449,0.624344871,4096,6305837056,5216411648,47.43577102,2,14265.38415,0,2301.25205
0,401.5589847,0,0,0,0,0,1064042496,11722.51066,0.02278986,2.278986042,5513.846154,6305816576,5216870400,28.73856617,0,12799.69264,0,1699.598403
0,985.904101,0,0,0,0,0,1064230912,11800.72994,0.011143942,1.114394168,6505.411765,6305030144,5216509952,44.40040524,0,13100.87843,0,1986.867837
0,212.2033256,8.007672666,0,8.007672666,1.000959083,0,1064284160,10886.43099,0.033831897,3.383189671,24756.70588,6304808960,5215838208,25.04885606,0,11913.41501,0,1284.230504
0,552.53895,0,0,0,0,0,1064472576,13858.51769,0.009709155,0.970915476,6985.142857,6305083392,5215584256,46.90960106,0,13149.82642,0,1902.856058
0,245.9714234,0,0,0,0,0,1067323392,13718.40622,0.001899891,0.189989133,4096,6305083392,5214912512,22.78392676,0,10544.77492,0,1206.859789
0,6825.80483,35.89380279,0,35.89380279,7.97640062,0,1066991616,11836.97852,0.64652332,64.39552216,9674.728324,6305841152,5214998528,93.00134768,17,15801.24963,0,3208.507149
0,999.966785,177.4134619,0,177.4134619,39.3132103,0,1066565632,12379.62912,0.594220068,59.66258002,11770.58201,6305603584,5215805440,55.18373093,1,12605.42807,0,1784.214929
0,1302.425071,582.0616247,0,582.0616247,117.4073021,0,1067405312,12791.42606,0.767120289,76.71202891,18920.36923,6305558528,5216612352,43.34615681,1,13187.42696,0,2039.703129
0,389.6372948,0,0,0,0,0,1067393024,11573.81801,0.002882539,0.288253873,5461.333333,6305579008,5216944128,77.51605872,8,11586.73966,0,1752.373854
0,397.7850907,0,0,0,0,0,1067307008,13680.78597,0.004330065,0.43300645,10240,6305640448,5217636352,81.14899369,1,15324.29298,0,2163.145253
0,318.1220361,0,0,0,0,0,1067290624,11329.50504,0.008126394,0.812639357,3179.789474,6305226752,5216849920,65.98785183,1,11096.61196,0.99103438,1511.32743
0,934.6766293,0,0,0,0,0,1066643456,13437.23283,0.003316393,0.331639326,4096,6305812480,5218430976,76.48360611,1,12701.55187,0,2410.058664
0,1073.212386,24.0945718,0,24.0945718,4.015761966,0,1065881600,13612.42913,0.096279631,9.627963058,17294.22222,6305443840,5217841152,59.2791778,0,9073.614163,0,824.2351436
0,905.7042017,0,0,0,0,0,1066196992,13550.45821,0.004613578,0.461357776,4096,6305583104,5217738752,67.92539444,1,11126.22006,0,1702.081983
0,839.8818033,0,0,0,0,0,1066074112,11288.64831,0.001792726,0.179272619,4096,6305783808,5217972224,73.58699811,8,13554.53797,0,1899.685264
